url,scrap_url
https://postcode.my/location/pulau-pinang/kepala-batas/?page=8,https://postcode.my/pulau-pinang-kepala-batas-persiaran-temenggung-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=8,https://postcode.my/pulau-pinang-kepala-batas-pinang-tunggal-13210.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=8,https://postcode.my/pulau-pinang-kepala-batas-pinang-tunggal-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-pokok-sena-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-pokok-sena-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-pokok-simpur-permatang-buluh-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-pongsu-seribu-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-pusat-bandar-bertam-perdana-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-pusat-perniagaan-kepala-batas-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-rantau-panjang-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-simpang-empat-permatang-buluh-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-solok-malinja-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-solok-temenggung-1-3-5-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-sungai-korok-pinang-tunggal-13210.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-aman-putera-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-aman-putra-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-bertam-indah-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-bertam-perdana-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-bertam-ria-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-cahaya-seribu-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-desa-sena-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-haji-abdullah-fahim-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=9,https://postcode.my/pulau-pinang-kepala-batas-taman-koskam-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-koskam-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-orkid-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-orkid-permai-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-orkid-pongsu-seribu-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-paya-keladi-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-pendidikkan-bertam-perdana-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-perindustrian-bertam-perdana-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-persiaran-pendidikan-bertam-perdana-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-pokok-sena-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-pokok-sena-1-6-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-pokok-sena-indah-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-putera-aman-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-rupawan-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-sena-indah-13220.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-sepakat-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-seri-serdang-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-taman-sri-indah-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-tanjung-rambai-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-teluk-manan-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=10,https://postcode.my/pulau-pinang-kepala-batas-tingkat-maju-1-13200.html
https://postcode.my/location/pulau-pinang/kepala-batas/?page=11,https://postcode.my/pulau-pinang-kepala-batas-tingkat-temenggung-13220.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-air-hitam-dalam-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-air-hitam-luar-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-ayer-melintas-besar-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-ayer-melintas-kecil-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-bukit-tok-alang-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-bukit-tok-alang-estate-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-desa-puri-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-estet-mayfield-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-guar-pertai-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-hock-eng-estate-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-ahmad-hj-jamil-1-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-besar-permatang-berangan-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-besar-simpang-tiga-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-besar-taman-bakawali-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-besar-taman-kemaju-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-besar-tasek-gelugor-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-ekor-kucing-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-gelugor-indah-1-2-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-hashim-awang-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=1,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-kampung-baru-kampung-selamat-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-kampung-selamat-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-kampung-tok-bedu-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-kemaju-2-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-permatang-berangan-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-pokok-macang-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-sawi-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-sawi-2-9-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-selesa-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-sepadu-1-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-seri-menderung-1-3-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jalan-tengah-kampung-selamat-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jarak-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jarak-atas-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-jarak-tengah-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-air-melintas-besar-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-air-melintas-kecil-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-ayer-itam-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-baru-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-baru-padang-menora-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=2,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-baru-kampung-selamat-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-baru-labu-banting-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-belukar-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-besar-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-chegar-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-desa-puri-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-ekor-kucing-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-guar-petai-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-kubang-menderung-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-kubang-menderung-b-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-lahar-tambun-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-lahar-yooi-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-master-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-matahari-naik-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-padang-huma-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-padang-kunyit-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-paya-tok-akil-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-pengkalan-batu-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-permatang-berangan-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-pokok-jenerih-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=3,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-pokok-macang-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-pokok-tampang-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-rakit-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-selamat-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-sireh-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-sungai-korok-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-tasek-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-tersusun-kampung-tok-bedu-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-tok-bedu-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-tok-bidor-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-tok-jawa-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kampung-tok-lalang-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-komplek-tasek-gelugor-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-kubang-menerong-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-labu-banting-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-ladang-bukit-tok-alang-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-ladang-jarak-13310.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-ladang-mayfield-13300.html
https://postcode.my/location/pulau-pinang/tasek-gelugor/?page=4,https://postcode.my/pulau-pinang-tasek-gelugor-lahar-tambun-13300.html
