url,scrap_url
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-eastern-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-fajar-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-gemereh-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-gubah-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-gunung-tahan-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-harimau-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-hijau-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-impian-emas-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-indah-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-indah-jaya-85000.html
https://postcode.my/location/johor/segamat/?page=12,https://postcode.my/johor-segamat-taman-intan-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-ioi-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-istahar-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-jabi-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-jenalin-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-kasturi-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-kekwa-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-kemawan-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-koh-cheng-san-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-kurnia-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-laksamana-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-makmor-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-maryani-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-mas-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-mawar-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-mega-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-melor-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-mentari-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-mewah-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-minda-85000.html
https://postcode.my/location/johor/segamat/?page=13,https://postcode.my/johor-segamat-taman-muhibbah-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-murai-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-murni-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-mutiara-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-nahar-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-okid-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-pelangi-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-penawar-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-perdana-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-perkasa-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-perling-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-permai-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-pewana-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-rebana-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-ria-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-ros-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-sedeng-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-segamat-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-segamat-baru-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-segamat-indah-85000.html
https://postcode.my/location/johor/segamat/?page=14,https://postcode.my/johor-segamat-taman-segamat-jaya-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-segar-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-selesa-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sentosa-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-serdang-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-seri-jaya-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-seri-kolam-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-bahagia-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-cahaya-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-hampar-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-jaya-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-jenalin-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-maamar-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-makmur-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-medoi-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-pelangi-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-pelangi-2-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-permai-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-seruling-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sri-sutera-85000.html
https://postcode.my/location/johor/segamat/?page=15,https://postcode.my/johor-segamat-taman-sulir-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-suria-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-sutera-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-sutera-2-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-tan-leng-ann-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-tasek-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-tasik-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-temenggong-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-tenang-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-tunas-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-waja-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-wijaya-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-yayasan-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-taman-yew-ngee-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-tenang-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-tenang-station-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-tungku-tiga-85000.html
https://postcode.my/location/johor/segamat/?page=16,https://postcode.my/johor-segamat-uitm-segamat-85000.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-espek-sungai-chales-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-felcra-batu-16-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-felcra-batu-29-kahang-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-felcra-sri-mersing-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kahang-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kahang-batu-28-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-air-pasir-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-baru-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-batu-17-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-batu-24-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-batu-26-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-batu-28-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-cina-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-contoh-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-darasau-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-india-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-kahang-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-kahang-selatan-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-melayu-86700.html
https://postcode.my/location/johor/kahang/?page=1,https://postcode.my/johor-kahang-kampung-orang-asli-86700.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-bandar-baru-bukit-gambir-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-bukit-gambir-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-gantian-estate-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-baru-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-batu-18-sengkang-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-batu-19-pekan-dalam-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-che-paimin-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-dato-ngah-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-melepang-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-parit-turun-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-seri-labis-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-seri-melawa-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-sri-cantik-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-sri-melaka-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-sri-menanti-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-sri-menanti-sundai-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-sri-paya-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-sri-pekaka-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-kampung-sungai-jaja-84800.html
https://postcode.my/location/johor/bukit-gambir/?page=1,https://postcode.my/johor-bukit-gambir-meranti-sundai-84800.html
