url,scrap_url
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=28,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-nenas-50250.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=28,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-pandan-bistari-5-56100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=28,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-pantai-59100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=28,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-petaling-50460.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=28,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-prima-56000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-tinggi-1-2-54100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-travers-50480.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bukit-tunku-kenny-hill-timur-50480.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-buku-lima-54100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bulan-55100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bulan-1-2-55100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-buloh-perindu-59000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bunga-kantan-53000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bunga-melati-53000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bunga-rampai-53000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bunga-raya-gombak-53000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bunga-tanjung-53000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bungur-52100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bunus-50100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-bunus-1-50100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-burhanuddin-helmi-60000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-burhanuddin-helmi-1-3-60000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-c-kampung-pandan-55100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-camperai-50490.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=29,https://postcode.my/wilayah-persekutuan-kuala-lumpur-jalan-cangkat-damansara-50480.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-288-residensi-53000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-6-cap-square-50100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-agensi-anti-dadah-kebangsaan-wilayah-persekutuan-50546.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-akademi-badminton-malaysia-55100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-alam-damai-56000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-alang-sedayu-resort-53100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-amanah-raya-berhad-50508.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-amber-business-plaza-2-56000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-ampang-hilir-55000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-ampang-road-jinjang-52000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-ampat-tin-51000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-anjung-tiara-51200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-apartment-madu-mas-53300.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-apartment-pertama-residensi-56100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-arked-esplanad-57000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-arkib-negara-malaysia-50568.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-astaka-heights-56100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-badan-pencegah-rasuah-50988.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-audit-sekolah-kementerian-pelajaran-malaysia-50604.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=1,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-kawal-selia-penyelenggaraan-pejabat-pengurus-bangunan-50502.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-pembangunan-kompetensi-kementerian-kesihatan-50590.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-pengurusan-amanah-dan-sekuriti-jabatan-akauntan-negara-50594.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-pengurusan-dan-pemuliharaan-sumber-tanah-jabatan-pertanian-50632.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-pengurusan-latihan-kementerian-kesihatan-malaysia-50590.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-perubatan-tradisional-komplementari-50590.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-pinjaman-perumahan-perbendaharaan-malaysia-50592.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-promosi-kesihatan-kementerian-kesihatan-malaysia-50590.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-teknologi-maklumat-ibu-pejabat-jabatan-pengangkutan-jalan-50620.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bahagian-teknologi-pendidikan-50604.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-balai-islam-50400.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-balai-seni-lukis-negara-50050.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-baru-sentul-51000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-baru-sri-damansara-52200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-baru-sri-petaling-57000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-baru-wangsa-maju-53300.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-bukit-jalil-57000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-damai-perdana-56000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-manjalara-52200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-mid-valley-59200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=2,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-sentul-utama-51000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-sri-damansara-52200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-sri-permaisuri-56000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-tasik-permaisuri-56000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-tasik-selatan-57000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-tun-razak-56000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bandar-wawasan-50300.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangsar-aman-59000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangsar-baru-59100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangsar-park-59000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangsar-south-59200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangsar-south-city-59200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangsar-utama-59000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-angkasa-raya-50450.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-bangkok-bank-50000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-bank-industri-50250.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-bank-negara-50480.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-bank-of-tokyo-50100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-bank-pembangunan-50250.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-bank-pertanian-50050.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=3,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-bank-rakyat-50480.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-british-council-50480.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-cahaya-suria-50050.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-city-square-50400.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-dato-zainal-50100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-dbkl-50350.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-exchange-square-50490.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-getah-asli-50450.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-kenanga-international-50250.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-kuwasa-50350.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-lee-yan-lian-50050.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-lppkn-50350.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-ltat-55100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-mara-50100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-mas-50250.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-midf-50400.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-perangsang-segemal-50460.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-perkim-51200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-pnb-50400.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-risda-50450.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=4,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-strait-trading-50050.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-tabung-haji-50400.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bangunan-yayasan-selangor-55100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-batu-housing-51200.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-batu-kong-57100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-batu-settlement-51100.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-bedford-bussiness-park-58000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-binjai-on-the-park-50088.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-birch-road-jinjang-52000.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-biro-bantuan-guaman-wilayah-persekutuan-50504.html
https://postcode.my/location/wilayah-persekutuan/kuala-lumpur/?page=5,https://postcode.my/wilayah-persekutuan-kuala-lumpur-biro-pengaduan-awam-wilayah-persekutuan-50505.html
